episode,reward,policy_loss
919,500.0,2.550452709197998
920,500.0,5.765869617462158
921,500.0,1.1311469078063965
922,500.0,4.44765567779541
923,289.0,-1.8960838317871094
924,500.0,-0.8283114433288574
925,500.0,6.702359199523926
926,500.0,-0.2456730604171753
927,500.0,-4.51350212097168
928,183.0,-3.2101800441741943
929,396.0,0.7587542533874512
930,393.0,-5.735623836517334
931,425.0,-9.365958213806152
932,500.0,10.243081092834473
933,500.0,-4.070404052734375
934,289.0,-5.430741786956787
935,500.0,3.632476806640625
936,500.0,-3.7816686630249023
937,500.0,4.895439624786377
938,500.0,-5.598569869995117
939,500.0,-9.870582580566406
940,500.0,-14.435495376586914
941,484.0,-8.114276885986328
942,237.0,1.1407721042633057
943,500.0,3.8205950260162354
944,500.0,-7.839413642883301
945,500.0,0.5204817056655884
946,500.0,-2.604727268218994
947,500.0,-4.0450944900512695
948,500.0,-1.4117484092712402
949,500.0,10.47171688079834
950,498.0,-11.599740028381348
951,500.0,2.5994880199432373
952,381.0,-13.013568878173828
953,500.0,1.511183738708496
954,500.0,4.819440841674805
955,500.0,9.465463638305664
956,500.0,3.78749680519104
957,500.0,2.6686625480651855
958,500.0,0.07773113250732422
959,500.0,3.6603620052337646
960,441.0,-8.887535095214844
961,221.0,0.12596344947814941
962,500.0,-6.111118316650391
963,500.0,2.952805757522583
964,412.0,-6.844435214996338
965,500.0,6.906014442443848
966,479.0,-5.682270526885986
967,500.0,-6.539129257202148
968,394.0,-2.963550329208374
969,500.0,0.537837028503418
970,500.0,1.0291318893432617
971,500.0,-2.484199047088623
972,430.0,-9.824136734008789
973,500.0,-7.749926567077637
974,500.0,8.213313102722168
975,500.0,-1.5982115268707275
976,500.0,-8.0191068649292
977,184.0,-1.1355913877487183
978,500.0,-0.020659923553466797
979,500.0,2.4743034839630127
980,500.0,-2.3356127738952637
981,500.0,-3.9735896587371826
982,500.0,-13.531193733215332
983,500.0,13.124395370483398
984,500.0,-4.255163669586182
985,500.0,-4.581947326660156
986,500.0,1.403531551361084
987,500.0,-2.8592123985290527
988,500.0,4.196073055267334
989,434.0,-21.137651443481445
990,500.0,4.835463523864746
991,500.0,-12.774130821228027
992,500.0,-1.0711321830749512
993,500.0,4.594948768615723
994,216.0,-4.4146623611450195
995,500.0,5.539834022521973
996,500.0,-5.703219413757324
997,212.0,-6.574497699737549
998,500.0,-3.9841744899749756
999,500.0,3.9463000297546387
1000,500.0,2.8690669536590576
1001,500.0,3.6328234672546387
1002,474.0,-21.710769653320312
1003,500.0,-8.458946228027344
1004,500.0,3.5218682289123535
1005,500.0,5.890697479248047
1006,500.0,-0.28936266899108887
1007,500.0,-0.12970566749572754
1008,500.0,5.477129936218262
1009,500.0,2.453772783279419
1010,500.0,1.9592413902282715
1011,500.0,-14.596410751342773
1012,500.0,3.9105384349823
1013,500.0,-12.425506591796875
1014,500.0,10.247425079345703
1015,500.0,3.399540424346924
1016,500.0,4.494889259338379
1017,500.0,0.6275014877319336
1018,500.0,4.046197891235352
1019,500.0,-2.110297679901123
1020,500.0,-0.7707140445709229
1021,500.0,2.624666929244995
1022,500.0,-8.673826217651367
1023,473.0,-1.6132620573043823
1024,500.0,-8.381962776184082
1025,500.0,-4.319306373596191
1026,358.0,-20.013671875
1027,500.0,-8.767839431762695
1028,500.0,7.092561721801758
1029,185.0,-5.3332014083862305
1030,194.0,-3.113576650619507
1031,233.0,-6.181526184082031
1032,500.0,-6.667483806610107
1033,500.0,-4.241722106933594
1034,191.0,-4.359415531158447
1035,500.0,-3.4921908378601074
1036,500.0,-2.3930654525756836
1037,309.0,-5.056386470794678
1038,267.0,0.009504318237304688
1039,130.0,3.4921133518218994
1040,213.0,-2.6941728591918945
1041,275.0,-6.832883834838867
1042,232.0,-3.9803781509399414
1043,500.0,-4.334011077880859
1044,263.0,3.0533416271209717
1045,294.0,0.48799896240234375
1046,251.0,-3.343555450439453
1047,389.0,2.1174566745758057
1048,326.0,-2.740493059158325
1049,260.0,1.1187938451766968
1050,285.0,-5.997561454772949
1051,238.0,-0.03289252519607544
1052,471.0,-3.7963709831237793
1053,311.0,-0.9400854110717773
1054,498.0,-6.592292308807373
1055,422.0,-13.131563186645508
1056,500.0,1.7294483184814453
1057,426.0,-2.300363063812256
1058,321.0,-3.6561388969421387
1059,500.0,-10.769977569580078
1060,281.0,-3.7073144912719727
1061,500.0,0.4196263551712036
1062,490.0,-5.702388763427734
1063,483.0,0.5542598962783813
1064,500.0,-1.6131954193115234
1065,500.0,-4.570986747741699
1066,500.0,1.1968631744384766
1067,389.0,-2.431232452392578
1068,500.0,-7.860665321350098
1069,500.0,-7.922114849090576
1070,470.0,-8.811796188354492
1071,307.0,2.3848628997802734
1072,500.0,2.5257349014282227
1073,500.0,-7.931129455566406
1074,500.0,-7.10472297668457
1075,218.0,-1.9727009534835815
1076,500.0,-0.7983487844467163
1077,500.0,-17.760528564453125
1078,500.0,4.703718185424805
1079,216.0,-7.039329528808594
1080,500.0,-2.4452579021453857
1081,500.0,-7.542238712310791
1082,500.0,-2.6600852012634277
1083,305.0,-6.695483207702637
1084,500.0,3.3059749603271484
1085,500.0,-2.919651746749878
1086,500.0,-10.076155662536621
1087,500.0,-2.141317367553711
1088,500.0,4.110377311706543
1089,500.0,-13.054851531982422
1090,500.0,-1.4278507232666016
1091,500.0,0.4501689076423645
1092,500.0,-1.6005123853683472
1093,500.0,-9.419107437133789
1094,500.0,-1.6579813957214355
1095,500.0,0.5748597383499146
1096,500.0,-6.554340839385986
1097,500.0,4.4348883628845215
1098,500.0,-4.4010772705078125
1099,500.0,-1.159055471420288
1100,500.0,-1.5431876182556152
1101,500.0,-10.666515350341797
1102,500.0,9.802719116210938
1103,500.0,3.4451375007629395
1104,500.0,-1.4549555778503418
1105,299.0,-4.305727958679199
1106,500.0,8.387516975402832
1107,500.0,7.50872802734375
1108,343.0,-8.673685073852539
1109,500.0,5.131285190582275
1110,500.0,-2.828948974609375
1111,500.0,-9.386436462402344
1112,500.0,6.9271464347839355
1113,332.0,-3.7622580528259277
1114,500.0,1.2600725889205933
1115,500.0,0.6351978778839111
1116,500.0,4.834308624267578
1117,500.0,6.0349440574646
1118,500.0,4.519413948059082
1119,500.0,-10.508167266845703
1120,500.0,-0.5173133611679077
1121,500.0,-6.187198162078857
1122,500.0,3.112287759780884
1123,247.0,-15.656045913696289
1124,500.0,0.47959303855895996
1125,500.0,-3.122185468673706
1126,500.0,-12.036775588989258
1127,500.0,1.9397450685501099
1128,500.0,-1.8131654262542725
1129,500.0,4.459968566894531
1130,500.0,3.460089921951294
1131,500.0,8.849112510681152
1132,500.0,-3.925060272216797
1133,500.0,-3.744122266769409
1134,500.0,-4.51371955871582
1135,500.0,-7.072336196899414
1136,500.0,4.4277849197387695
1137,500.0,9.868560791015625
1138,500.0,0.4655797481536865
1139,500.0,-11.820889472961426
1140,500.0,4.535492897033691
1141,500.0,-7.9695587158203125
1142,500.0,-13.539859771728516
1143,500.0,-14.410173416137695
1144,500.0,-25.64353370666504
1145,500.0,4.126967906951904
1146,441.0,5.766454219818115
1147,500.0,-5.399896621704102
1148,478.0,-4.513821601867676
1149,500.0,-6.1761393547058105
1150,500.0,0.8302459716796875
1151,500.0,-3.916926860809326
1152,500.0,1.3366055488586426
1153,500.0,7.02693510055542
1154,500.0,2.3276076316833496
1155,500.0,0.12564849853515625
1156,500.0,-8.115114212036133
1157,500.0,2.164687395095825
1158,500.0,0.8471288681030273
1159,500.0,-1.45330810546875
1160,500.0,-1.9818412065505981
1161,304.0,-11.77490520477295
1162,500.0,1.5613274574279785
1163,500.0,3.5548927783966064
1164,500.0,0.583439826965332
1165,500.0,-5.241698265075684
1166,500.0,1.059166431427002
1167,500.0,-4.811581611633301
1168,500.0,-4.710650444030762
1169,500.0,-11.036649703979492
1170,132.0,-9.659750938415527
1171,500.0,-2.362110137939453
1172,500.0,3.1167495250701904
1173,500.0,-1.2516989707946777
1174,500.0,-3.0275678634643555
1175,500.0,0.5314353108406067
1176,500.0,-6.515288829803467
1177,500.0,2.070756673812866
1178,500.0,-9.402645111083984
1179,500.0,-13.7251615524292
1180,500.0,2.504528284072876
1181,500.0,-10.56319808959961
1182,500.0,5.347233295440674
1183,500.0,7.4151387214660645
1184,500.0,-6.22965145111084
1185,500.0,-12.748030662536621
1186,500.0,-1.5478062629699707
1187,427.0,1.910632848739624
1188,500.0,1.3686459064483643
1189,500.0,15.980161666870117
1190,500.0,-1.5616765022277832
1191,500.0,1.8962467908859253
1192,500.0,-13.588449478149414
1193,500.0,-3.9306046962738037
1194,151.0,3.0065202713012695
1195,500.0,-13.239240646362305
1196,398.0,-3.5640158653259277
1197,500.0,-8.383256912231445
1198,500.0,-0.6435060501098633
1199,500.0,-10.104515075683594
1200,500.0,-0.5190874338150024
1201,448.0,-8.950361251831055
1202,500.0,-2.371997117996216
1203,500.0,8.1248197555542
1204,500.0,4.2700324058532715
1205,500.0,-7.164175033569336
1206,500.0,3.9005560874938965
1207,500.0,0.3196721076965332
1208,500.0,1.4552149772644043
1209,500.0,-13.330633163452148
1210,500.0,-0.24025917053222656
1211,500.0,1.1532927751541138
1212,500.0,-3.4087915420532227
1213,500.0,3.3521485328674316
1214,500.0,0.39338862895965576
1215,500.0,1.5988025665283203
1216,500.0,-4.1906208992004395
1217,500.0,-3.650430679321289
1218,500.0,5.317047119140625
1219,500.0,10.997431755065918
1220,500.0,5.350132465362549
1221,500.0,2.7003211975097656
1222,500.0,0.5283801555633545
1223,500.0,-3.138950824737549
1224,500.0,10.303627014160156
1225,500.0,-1.2137233018875122
1226,500.0,-4.136566162109375
1227,500.0,4.458992958068848
1228,500.0,-3.9252965450286865
1229,500.0,-3.6719717979431152
1230,500.0,8.79426383972168
1231,500.0,-13.054306983947754
1232,500.0,8.300932884216309
1233,500.0,-2.5679492950439453
1234,500.0,5.323270797729492
1235,500.0,2.4209299087524414
1236,500.0,6.801726341247559
1237,500.0,0.9626426696777344
1238,500.0,3.7108066082000732
1239,500.0,-10.54466438293457
1240,500.0,-2.0068318843841553
1241,500.0,4.193151473999023
1242,498.0,-3.2468433380126953
1243,500.0,-0.9285194873809814
1244,500.0,8.003948211669922
1245,335.0,-12.89991569519043
1246,500.0,4.164859771728516
1247,500.0,8.684755325317383
1248,500.0,-3.8069958686828613
1249,500.0,4.400424957275391
1250,500.0,0.4128913879394531
1251,441.0,-6.608591079711914
1252,500.0,7.209304332733154
1253,500.0,-3.73030424118042
1254,238.0,-12.076055526733398
1255,500.0,-1.7116718292236328
1256,500.0,-4.859577655792236
1257,466.0,-21.375913619995117
1258,456.0,-0.14493513107299805
1259,500.0,-10.281045913696289
1260,500.0,-7.870265960693359
1261,500.0,-4.434718132019043
1262,449.0,-2.577657699584961
1263,500.0,-1.2929378747940063
1264,500.0,-9.962811470031738
1265,500.0,10.07998275756836
1266,500.0,1.4985342025756836
1267,500.0,3.5525498390197754
1268,500.0,0.32962560653686523
1269,355.0,3.2084391117095947
1270,500.0,-3.6836934089660645
1271,493.0,-3.3475658893585205
1272,500.0,-11.813216209411621
1273,500.0,5.116854667663574
1274,500.0,-1.2612276077270508
1275,500.0,-5.48477840423584
1276,155.0,-0.2668333649635315
1277,500.0,1.8053488731384277
1278,500.0,2.1934902667999268
1279,500.0,2.6193084716796875
1280,500.0,0.35877954959869385
1281,500.0,2.0581066608428955
1282,190.0,0.30692243576049805
1283,500.0,-6.204281806945801
1284,500.0,-10.836469650268555
1285,500.0,0.3608977794647217
1286,500.0,0.2085857391357422
1287,500.0,-4.195242881774902
1288,500.0,-10.964706420898438
1289,500.0,9.777892112731934
1290,500.0,-4.708606719970703
1291,500.0,1.7295260429382324
1292,500.0,4.637187957763672
1293,500.0,2.149171829223633
1294,500.0,-14.07222843170166
1295,500.0,-17.45963478088379
1296,500.0,3.568521499633789
1297,500.0,1.0918159484863281
1298,184.0,-8.267847061157227
1299,178.0,-4.240274906158447
1300,500.0,5.703134059906006
1301,500.0,-1.467648983001709
1302,500.0,-2.365727424621582
1303,500.0,-9.523712158203125
1304,500.0,-1.821577548980713
1305,500.0,-0.9910178184509277
1306,500.0,-7.748917102813721
1307,500.0,-8.248353958129883
1308,283.0,-10.047935485839844
1309,500.0,1.4553303718566895
1310,500.0,4.139104843139648
1311,500.0,-5.33440637588501
1312,500.0,2.021894931793213
1313,500.0,-7.108371257781982
1314,144.0,0.882939338684082
1315,500.0,-15.677305221557617
1316,500.0,-0.8391172885894775
1317,500.0,-3.256671667098999
1318,500.0,6.215641975402832
1319,500.0,7.1755595207214355
1320,500.0,4.170873165130615
1321,500.0,-1.62630295753479
1322,500.0,2.8254899978637695
1323,500.0,4.508410453796387
1324,500.0,-1.6402645111083984
1325,500.0,-5.9492950439453125
1326,500.0,-6.439504623413086
1327,500.0,-4.494663238525391
1328,500.0,7.132511138916016
1329,360.0,-1.2433462142944336
1330,500.0,2.8981072902679443
1331,500.0,-2.506509780883789
1332,500.0,-0.89494788646698
1333,500.0,0.48016834259033203
1334,500.0,-1.9595355987548828
1335,500.0,-1.1013872623443604
1336,500.0,-5.548274040222168
1337,500.0,5.705106735229492
1338,500.0,-7.128321170806885
1339,500.0,-3.1171715259552
1340,500.0,4.857140064239502
1341,500.0,-5.962716102600098
1342,500.0,7.174374580383301
1343,500.0,-4.772867679595947
1344,500.0,-7.364399433135986
1345,500.0,-5.078754425048828
1346,500.0,-2.1228294372558594
1347,500.0,0.679588794708252
1348,500.0,-1.1798882484436035
1349,500.0,7.076654434204102
1350,500.0,-0.34308505058288574
1351,500.0,4.672333717346191
1352,500.0,-1.3581292629241943
1353,500.0,-0.9360611438751221
1354,500.0,-9.727663040161133
1355,425.0,2.1658506393432617
1356,88.0,5.731637001037598
1357,500.0,-4.265200614929199
1358,500.0,4.605591773986816
1359,500.0,12.250288963317871
1360,500.0,-11.097379684448242
1361,500.0,-2.2181453704833984
1362,500.0,-3.8370778560638428
1363,500.0,-3.4845776557922363
1364,500.0,11.716821670532227
1365,500.0,8.495676040649414
1366,500.0,-5.695232391357422
1367,335.0,-2.7689363956451416
1368,500.0,-10.261476516723633
1369,500.0,-0.7524900436401367
1370,500.0,-7.199286937713623
1371,500.0,3.746422290802002
1372,500.0,7.017336368560791
1373,500.0,1.4107692241668701
1374,500.0,-2.5605807304382324
1375,500.0,-9.804609298706055
1376,282.0,-4.060522079467773
1377,500.0,-3.2270259857177734
1378,500.0,1.5097295045852661
1379,500.0,3.3020942211151123
1380,500.0,-0.39974308013916016
1381,500.0,0.7747020721435547
1382,500.0,-0.9653692245483398
1383,500.0,-6.193750381469727
1384,500.0,-13.475260734558105
1385,500.0,11.500495910644531
1386,500.0,-11.619412422180176
1387,500.0,-4.098440647125244
1388,500.0,-9.671504974365234
1389,500.0,2.416996955871582
1390,500.0,-0.08689522743225098
1391,500.0,2.7561874389648438
1392,500.0,-14.634108543395996
1393,500.0,-5.008111953735352
1394,349.0,-11.697860717773438
1395,253.0,-8.654999732971191
1396,487.0,-2.6393871307373047
1397,454.0,4.116939067840576
1398,500.0,3.6226866245269775
1399,500.0,-2.665125846862793
1400,500.0,-3.9937758445739746
1401,500.0,6.717235088348389
1402,500.0,6.138513565063477
1403,500.0,4.237313270568848
1404,500.0,-2.1021173000335693
1405,500.0,-5.662151336669922
1406,500.0,-2.8740625381469727
1407,500.0,-6.083887100219727
1408,367.0,-10.972065925598145
1409,500.0,6.607693672180176
1410,500.0,4.63380241394043
1411,500.0,4.842598915100098
1412,500.0,0.579498291015625
1413,500.0,2.2726571559906006
1414,274.0,-0.9357175827026367
1415,500.0,-8.322553634643555
1416,500.0,4.389804840087891
1417,500.0,-3.944312334060669
1418,500.0,2.2711310386657715
1419,500.0,7.287467002868652
1420,480.0,-9.160588264465332
1421,500.0,6.546889781951904
1422,500.0,7.757663726806641
1423,500.0,12.458023071289062
1424,249.0,0.2693028450012207
1425,500.0,-8.59086799621582
1426,347.0,-11.35226058959961
1427,500.0,-4.64784049987793
1428,500.0,-5.5457258224487305
1429,466.0,-10.747742652893066
1430,500.0,-1.3887171745300293
1431,429.0,-5.4604315757751465
1432,424.0,-13.432952880859375
1433,500.0,-6.610354900360107
1434,500.0,0.047212839126586914
1435,500.0,2.405034065246582
1436,500.0,-1.9185693264007568
1437,500.0,-7.828835964202881
1438,500.0,-4.399477958679199
1439,500.0,4.134276866912842
1440,500.0,-5.4968438148498535
1441,500.0,-1.7256371974945068
1442,500.0,8.260202407836914
1443,500.0,0.5473122596740723
1444,500.0,-7.338496685028076
1445,175.0,-2.2744345664978027
1446,500.0,6.104737281799316
1447,500.0,0.04223144054412842
1448,500.0,8.266632080078125
1449,500.0,-4.560500621795654
1450,500.0,4.585633754730225
1451,500.0,3.3813652992248535
1452,500.0,-0.2505626678466797
1453,500.0,-1.7157092094421387
1454,500.0,2.9398412704467773
1455,500.0,-14.992265701293945
1456,500.0,8.952258110046387
1457,500.0,-11.769216537475586
1458,500.0,1.9696204662322998
1459,339.0,-7.86578369140625
1460,500.0,-16.548282623291016
1461,500.0,1.3773385286331177
1462,451.0,1.2130722999572754
1463,500.0,-2.4272496700286865
1464,500.0,-8.204185485839844
1465,500.0,1.8408476114273071
1466,500.0,-0.3622269630432129
1467,500.0,1.0230114459991455
1468,500.0,-9.641830444335938
1469,500.0,-1.6546322107315063
1470,500.0,-13.568719863891602
1471,500.0,-1.9480946063995361
1472,500.0,-0.7782406806945801
1473,500.0,-2.8080811500549316
1474,232.0,-15.965229034423828
1475,500.0,-5.052742958068848
1476,500.0,-6.888424396514893
1477,500.0,2.8819384574890137
1478,250.0,-11.725516319274902
1479,500.0,7.079862594604492
1480,500.0,-11.679082870483398
1481,500.0,-8.55308723449707
1482,500.0,-8.048113822937012
1483,500.0,10.968046188354492
1484,500.0,-5.807864189147949
1485,373.0,-15.239194869995117
1486,500.0,0.6198339462280273
1487,500.0,-5.455161094665527
1488,500.0,2.9930317401885986
1489,455.0,-17.347606658935547
1490,500.0,3.908919334411621
1491,500.0,1.5570478439331055
1492,500.0,-6.713744163513184
1493,500.0,1.4214072227478027
1494,500.0,-1.6540744304656982
1495,500.0,0.013444900512695312
1496,500.0,6.653293609619141
1497,163.0,-5.628674030303955
1498,500.0,-14.82923698425293
1499,500.0,9.341156959533691
1500,500.0,-3.239840269088745
1501,500.0,1.439197063446045
1502,500.0,-0.4642205238342285
1503,500.0,5.726264953613281
1504,500.0,-11.624015808105469
1505,500.0,-7.555209159851074
1506,500.0,-1.0309414863586426
1507,427.0,-2.1380691528320312
1508,396.0,-19.296180725097656
1509,500.0,-4.921604156494141
1510,500.0,0.06751680374145508
1511,500.0,-5.602137565612793
1512,453.0,-4.534019947052002
1513,500.0,-4.962333679199219
1514,500.0,-4.036984443664551
1515,247.0,-4.912386894226074
1516,335.0,-6.91210412979126
1517,463.0,-4.596421241760254
1518,500.0,4.755064010620117
1519,500.0,-13.2253999710083
1520,500.0,-0.4362468719482422
1521,500.0,4.8048930168151855
1522,380.0,-3.1717724800109863
1523,500.0,-5.416445732116699
1524,500.0,-0.38921499252319336
1525,500.0,-5.747925758361816
1526,368.0,-5.261030673980713
1527,500.0,-12.559318542480469
1528,500.0,-5.510385990142822
1529,500.0,0.24055922031402588
1530,500.0,-1.4513871669769287
1531,500.0,5.521297931671143
1532,500.0,12.697162628173828
1533,500.0,-11.37885856628418
1534,500.0,-1.7568702697753906
1535,500.0,-13.998828887939453
1536,500.0,-6.501921653747559
1537,500.0,3.0183520317077637
1538,500.0,4.543222427368164
1539,500.0,0.5083584785461426
1540,500.0,-9.295226097106934
1541,500.0,14.632356643676758
1542,500.0,-4.601258277893066
1543,500.0,-4.482393264770508
1544,500.0,-1.7709884643554688
1545,500.0,6.076186180114746
1546,452.0,-9.846073150634766
1547,500.0,5.34638786315918
1548,500.0,3.2789015769958496
1549,500.0,-9.104162216186523
1550,500.0,7.59870719909668
1551,482.0,-5.10864782333374
1552,500.0,-3.3888611793518066
1553,500.0,-6.929777145385742
1554,500.0,-3.9414801597595215
1555,500.0,7.921603202819824
1556,500.0,0.3636355996131897
1557,500.0,-8.308354377746582
1558,500.0,-8.476442337036133
1559,500.0,0.7242507934570312
1560,500.0,-7.544020652770996
1561,500.0,4.933049201965332
1562,500.0,-10.73866081237793
1563,500.0,-6.677299976348877
1564,500.0,7.848705291748047
1565,500.0,-0.03446006774902344
1566,500.0,-1.374072551727295
1567,500.0,0.5306649208068848
1568,500.0,-2.6648454666137695
1569,500.0,-0.3240642547607422
1570,500.0,1.7076917886734009
1571,500.0,2.0892276763916016
1572,500.0,4.712296009063721
1573,500.0,1.8936711549758911
1574,500.0,4.496590614318848
1575,500.0,3.1815452575683594
1576,500.0,-1.039236068725586
1577,500.0,0.40428245067596436
1578,500.0,6.338812351226807
1579,500.0,-4.296538829803467
1580,500.0,3.257823944091797
1581,500.0,4.815977096557617
1582,500.0,1.3483190536499023
1583,500.0,-6.899019241333008
1584,500.0,-4.556975364685059
1585,500.0,-5.845275402069092
1586,500.0,3.1037235260009766
1587,500.0,-8.157981872558594
1588,500.0,-7.641487121582031
1589,500.0,4.677814483642578
1590,500.0,-4.845815658569336
1591,500.0,2.7505297660827637
1592,500.0,6.942346572875977
1593,500.0,-9.444046020507812
1594,500.0,1.4738779067993164
1595,500.0,3.3868308067321777
1596,500.0,1.7790141105651855
1597,500.0,0.9961519241333008
1598,500.0,5.9652419090271
1599,500.0,2.4977636337280273
1600,500.0,0.3838233947753906
1601,500.0,-10.806713104248047
1602,500.0,3.589594841003418
1603,500.0,5.963905334472656
1604,500.0,5.336282253265381
1605,500.0,-2.494260549545288
1606,500.0,-4.6706438064575195
1607,500.0,1.9812182188034058
1608,254.0,-2.3472976684570312
1609,500.0,-8.253914833068848
1610,500.0,-3.374159812927246
1611,500.0,3.4532103538513184
1612,500.0,5.274474143981934
1613,500.0,-8.450164794921875
1614,500.0,9.423995971679688
1615,500.0,-8.369060516357422
1616,500.0,-5.722113132476807
1617,500.0,-3.777033805847168
1618,500.0,0.8016517162322998
1619,500.0,6.695234298706055
1620,500.0,-0.1336345672607422
1621,500.0,7.213011741638184
1622,500.0,2.6571760177612305
1623,392.0,-12.189695358276367
1624,500.0,0.0883643627166748
1625,500.0,-13.001630783081055
1626,500.0,-10.63525390625
1627,500.0,7.876029014587402
1628,500.0,-11.28583812713623
1629,500.0,4.870614051818848
1630,500.0,-1.703946590423584
1631,500.0,-10.088202476501465
1632,500.0,6.46543025970459
1633,500.0,4.6201653480529785
1634,500.0,-12.535243034362793
1635,500.0,-7.319947719573975
1636,500.0,-7.7946271896362305
1637,500.0,-2.1244049072265625
1638,500.0,-4.423733711242676
1639,500.0,5.776284694671631
1640,500.0,-1.8697001934051514
1641,500.0,1.0255403518676758
1642,500.0,-3.4895834922790527
1643,389.0,2.966809034347534
1644,500.0,5.1579484939575195
1645,500.0,-1.3696492910385132
1646,500.0,-11.243041038513184
1647,500.0,-6.089140892028809
1648,500.0,0.8421106338500977
1649,500.0,7.459787368774414
1650,500.0,-7.709854602813721
1651,500.0,-2.6246752738952637
1652,500.0,11.954014778137207
1653,500.0,-9.014338493347168
1654,500.0,0.9179303646087646
1655,500.0,-14.943962097167969
1656,500.0,-9.870189666748047
1657,500.0,-7.81335973739624
1658,500.0,1.4409435987472534
1659,500.0,-0.054595947265625
1660,500.0,-3.811732292175293
1661,500.0,2.7660839557647705
1662,500.0,0.29859399795532227
1663,500.0,4.015190601348877
1664,500.0,0.8930104374885559
1665,500.0,-2.9112677574157715
1666,500.0,-5.402599811553955
1667,500.0,-1.545008897781372
1668,500.0,3.2395200729370117
1669,236.0,-9.277329444885254
1670,500.0,-4.239790916442871
1671,174.0,-1.7708210945129395
1672,500.0,3.2193989753723145
1673,500.0,-6.160752296447754
1674,500.0,-5.368249893188477
1675,500.0,4.158049583435059
1676,500.0,-1.8380334377288818
1677,500.0,3.38655424118042
1678,500.0,-8.208763122558594
1679,500.0,-8.695113182067871
1680,445.0,0.5968606472015381
1681,500.0,0.5204750299453735
1682,500.0,-11.631956100463867
1683,500.0,-0.45249128341674805
1684,447.0,-11.594970703125
1685,500.0,-0.3255036473274231
1686,500.0,-6.975062370300293
1687,500.0,2.7895591259002686
1688,500.0,-1.2207446098327637
1689,500.0,-9.390839576721191
1690,500.0,0.4932677745819092
1691,500.0,-9.107545852661133
1692,500.0,5.488611221313477
1693,500.0,-2.2640161514282227
1694,500.0,13.515081405639648
1695,500.0,-5.717159271240234
1696,500.0,-0.6548902988433838
1697,500.0,3.5910003185272217
1698,500.0,2.1534953117370605
1699,500.0,-3.8587534427642822
1700,500.0,4.201420783996582
1701,500.0,-7.728044509887695
1702,500.0,-4.831678867340088
1703,500.0,0.9482812881469727
1704,500.0,4.323707580566406
1705,500.0,-3.212681531906128
1706,500.0,9.253278732299805
1707,500.0,3.104496479034424
1708,500.0,1.6600356101989746
1709,500.0,-6.143804550170898
1710,500.0,-6.230325698852539
1711,500.0,5.532599449157715
1712,500.0,-2.412827968597412
1713,471.0,-7.930733680725098
1714,500.0,-19.05328369140625
1715,499.0,-8.551342010498047
1716,500.0,-17.413063049316406
1717,500.0,3.1542797088623047
1718,500.0,3.0793731212615967
1719,500.0,-21.924741744995117
1720,500.0,-8.300187110900879
1721,500.0,-9.86085319519043
1722,500.0,0.26480603218078613
1723,500.0,7.0364203453063965
1724,500.0,4.316431045532227
1725,500.0,-4.294206619262695
1726,500.0,-4.681824684143066
1727,500.0,-10.891948699951172
1728,433.0,-6.770843505859375
1729,500.0,9.366498947143555
1730,500.0,-2.9669859409332275
1731,500.0,-4.240582466125488
1732,500.0,12.748649597167969
1733,500.0,-1.0247513055801392
1734,500.0,-1.4663307666778564
1735,500.0,2.007766008377075
1736,500.0,-1.1890358924865723
1737,500.0,-1.1951894760131836
1738,500.0,-3.8270535469055176
1739,500.0,3.241719961166382
1740,500.0,10.59656047821045
1741,500.0,-0.961662769317627
1742,500.0,2.883861780166626
1743,500.0,6.15317440032959
1744,500.0,3.175121545791626
1745,500.0,6.775760173797607
1746,500.0,-0.29009151458740234
1747,500.0,-10.020347595214844
1748,500.0,3.944864273071289
1749,500.0,0.9451515674591064
1750,500.0,-7.087263107299805
1751,500.0,3.4830775260925293
1752,500.0,-5.719973087310791
1753,500.0,-9.520747184753418
1754,500.0,-16.139007568359375
1755,500.0,-4.7631096839904785
1756,500.0,1.6052279472351074
1757,500.0,-1.9652812480926514
1758,500.0,-17.408233642578125
1759,500.0,-3.320265293121338
1760,500.0,-9.727323532104492
1761,500.0,-2.8049111366271973
1762,500.0,1.4553663730621338
1763,500.0,-11.54612922668457
1764,500.0,-9.431707382202148
1765,500.0,-3.4022204875946045
1766,500.0,-12.215547561645508
1767,500.0,7.042330265045166
1768,500.0,2.28802490234375
1769,500.0,0.5642877817153931
1770,500.0,2.2000439167022705
1771,500.0,1.8865137100219727
1772,500.0,-2.8419575691223145
1773,500.0,-7.599151611328125
1774,500.0,-5.836741924285889
1775,500.0,-1.354881763458252
1776,500.0,-1.3267651796340942
1777,500.0,3.557760000228882
1778,500.0,2.985534191131592
1779,500.0,-1.5728986263275146
1780,500.0,7.46288537979126
1781,500.0,1.2706778049468994
1782,500.0,5.6678056716918945
1783,500.0,4.258479118347168
1784,500.0,3.4417953491210938
1785,500.0,-9.286262512207031
1786,500.0,4.261815071105957
1787,500.0,-6.868297576904297
1788,500.0,-5.711974620819092
1789,500.0,-13.670087814331055
1790,500.0,-16.15608787536621
1791,500.0,0.14472758769989014
1792,500.0,-20.857128143310547
1793,500.0,-6.435515880584717
1794,500.0,-9.261541366577148
1795,500.0,-6.050309181213379
1796,350.0,-6.397881507873535
1797,500.0,7.718809127807617
1798,500.0,-0.3247098922729492
1799,464.0,-15.239392280578613
