episode,reward,policy_loss
920,330.0,-0.859330415725708
921,178.0,-2.08504056930542
922,270.0,8.852426528930664
923,228.0,-0.20925715565681458
924,500.0,5.015443801879883
925,500.0,6.2435302734375
926,500.0,-6.646816253662109
927,379.0,-1.5553687810897827
928,353.0,-4.792751789093018
929,500.0,-2.9125168323516846
930,218.0,2.7017722129821777
931,186.0,-0.09795665740966797
932,284.0,0.5409091114997864
933,253.0,-2.3254446983337402
934,500.0,3.6018171310424805
935,500.0,0.6841722726821899
936,500.0,1.4164294004440308
937,500.0,-2.0722250938415527
938,396.0,-2.8028488159179688
939,500.0,-3.523768186569214
940,155.0,-10.518861770629883
941,500.0,7.8531084060668945
942,500.0,5.0252766609191895
943,500.0,-3.370579242706299
944,500.0,-6.563127040863037
945,500.0,-7.2439494132995605
946,500.0,-10.21461296081543
947,500.0,-2.618476390838623
948,285.0,-16.60093116760254
949,500.0,-10.396411895751953
950,254.0,-17.298463821411133
951,208.0,-5.452578544616699
952,500.0,-6.043454647064209
953,500.0,-2.457850694656372
954,251.0,-5.642448425292969
955,470.0,1.2034573554992676
956,500.0,4.507682800292969
957,240.0,-6.380532264709473
958,500.0,3.5299952030181885
959,446.0,-10.293001174926758
960,367.0,-1.9798903465270996
961,500.0,2.1981446743011475
962,298.0,-1.5865733623504639
963,204.0,-1.0718557834625244
964,500.0,-2.7975897789001465
965,417.0,1.1837022304534912
966,422.0,-1.8309965133666992
967,500.0,6.515969753265381
968,381.0,1.803822636604309
969,500.0,2.7257702350616455
970,265.0,-8.305791854858398
971,471.0,-9.706352233886719
972,193.0,-6.951495170593262
973,137.0,-0.5369811058044434
974,500.0,-19.046525955200195
975,287.0,5.2158284187316895
976,348.0,-14.037840843200684
977,500.0,9.547529220581055
978,500.0,7.544031620025635
979,500.0,1.8676016330718994
980,364.0,-7.755046844482422
981,500.0,-6.834359169006348
982,500.0,-2.3964595794677734
983,500.0,-16.76544952392578
984,500.0,2.8683862686157227
985,500.0,-8.246227264404297
986,473.0,4.64583683013916
987,500.0,-2.5560221672058105
988,500.0,10.355936050415039
989,275.0,0.3019815683364868
990,244.0,-1.6734516620635986
991,500.0,2.2398862838745117
992,500.0,5.585338592529297
993,500.0,-2.9591474533081055
994,500.0,0.35460782051086426
995,500.0,-9.85401725769043
996,500.0,-22.35456085205078
997,350.0,-2.6675891876220703
998,317.0,-3.370075225830078
999,199.0,5.479746341705322
1000,500.0,-0.6534650325775146
1001,500.0,-5.4230170249938965
1002,399.0,3.853842258453369
1003,500.0,-2.6305577754974365
1004,362.0,-3.2490296363830566
1005,500.0,-7.395160675048828
1006,500.0,-0.6049418449401855
1007,192.0,-4.923791885375977
1008,500.0,-6.206745147705078
1009,500.0,2.848477363586426
1010,361.0,1.1593992710113525
1011,500.0,-11.871758460998535
1012,500.0,-3.886950969696045
1013,500.0,2.4467244148254395
1014,500.0,-2.428396463394165
1015,500.0,-2.74871826171875
1016,500.0,-2.5050716400146484
1017,500.0,-5.636181831359863
1018,500.0,0.49420166015625
1019,500.0,-8.73210334777832
1020,185.0,0.03525876998901367
1021,500.0,-13.530351638793945
1022,433.0,-9.532058715820312
1023,500.0,8.338019371032715
1024,500.0,-2.940920352935791
1025,500.0,-2.3899285793304443
1026,500.0,11.659727096557617
1027,500.0,-8.361797332763672
1028,216.0,-4.65782356262207
1029,500.0,-1.4120078086853027
1030,462.0,1.5061240196228027
1031,500.0,-0.254199743270874
1032,498.0,-1.6630475521087646
1033,271.0,-6.225559234619141
1034,500.0,1.774540901184082
1035,500.0,-2.96349835395813
1036,339.0,-0.766938328742981
1037,500.0,1.1312052011489868
1038,251.0,-21.39681625366211
1039,500.0,-3.6483287811279297
1040,500.0,3.570807456970215
1041,500.0,-2.9311938285827637
1042,500.0,-0.12877130508422852
1043,500.0,-6.69067907333374
1044,492.0,5.726240158081055
1045,497.0,-8.610912322998047
1046,500.0,-8.623708724975586
1047,500.0,3.189810276031494
1048,500.0,2.092998504638672
1049,500.0,-2.914775848388672
1050,483.0,-18.94736671447754
1051,500.0,5.711051940917969
1052,500.0,8.003047943115234
1053,500.0,1.711211085319519
1054,500.0,-3.7623512744903564
1055,500.0,-5.874282360076904
1056,500.0,1.093162178993225
1057,497.0,-1.0980106592178345
1058,291.0,-10.49905014038086
1059,500.0,-12.917703628540039
1060,146.0,0.599335789680481
1061,439.0,-13.524334907531738
1062,500.0,6.077568531036377
1063,500.0,6.6785688400268555
1064,227.0,4.322475433349609
1065,175.0,-3.6616086959838867
1066,500.0,-0.14106208086013794
1067,500.0,-7.764029502868652
1068,500.0,-0.21736574172973633
1069,451.0,-9.345651626586914
1070,500.0,-6.775768756866455
1071,188.0,0.4805946350097656
1072,500.0,-12.985383987426758
1073,500.0,10.980681419372559
1074,500.0,6.157145023345947
1075,300.0,-5.934756755828857
1076,500.0,6.16737174987793
1077,166.0,-5.59749698638916
1078,224.0,0.8267269134521484
1079,500.0,-7.279608726501465
1080,500.0,-3.144076347351074
1081,500.0,1.0893927812576294
1082,500.0,0.03505706787109375
1083,409.0,-1.2652003765106201
1084,236.0,-2.23226261138916
1085,500.0,4.442445755004883
1086,500.0,-3.8745036125183105
1087,500.0,0.45128345489501953
1088,500.0,5.039722919464111
1089,500.0,-2.1880311965942383
1090,500.0,-3.7263827323913574
1091,500.0,-9.477370262145996
1092,500.0,-1.6184906959533691
1093,500.0,-1.9040765762329102
1094,500.0,2.9649500846862793
1095,500.0,-1.7595772743225098
1096,500.0,8.303960800170898
1097,500.0,-9.999100685119629
1098,239.0,-6.961718559265137
1099,500.0,-5.825143814086914
1100,500.0,1.8059873580932617
1101,500.0,-10.347785949707031
1102,500.0,2.2404966354370117
1103,500.0,2.6710944175720215
1104,500.0,8.980331420898438
1105,500.0,-16.195138931274414
1106,500.0,-16.962207794189453
1107,500.0,-16.22210693359375
1108,500.0,5.205561637878418
1109,500.0,-13.007129669189453
1110,500.0,-6.180195331573486
1111,500.0,4.701179504394531
1112,500.0,2.7806997299194336
1113,359.0,-2.678065776824951
1114,160.0,-2.268266201019287
1115,500.0,-0.7190984487533569
1116,477.0,3.1624045372009277
1117,500.0,9.403888702392578
1118,358.0,-10.846699714660645
1119,500.0,2.951038360595703
1120,500.0,-2.2879528999328613
1121,383.0,-6.868948459625244
1122,285.0,-10.981773376464844
1123,378.0,-6.163153648376465
1124,500.0,-6.044917106628418
1125,138.0,-2.991356372833252
1126,500.0,0.8589563369750977
1127,500.0,-10.138362884521484
1128,500.0,-11.013006210327148
1129,282.0,-2.3328139781951904
1130,500.0,1.1569838523864746
1131,479.0,-8.965789794921875
1132,500.0,10.677221298217773
1133,500.0,-4.61716890335083
1134,500.0,5.700456619262695
1135,500.0,2.0819311141967773
1136,500.0,-1.9949474334716797
1137,500.0,-0.020420074462890625
1138,500.0,0.9735569953918457
1139,500.0,-11.433960914611816
1140,500.0,-1.0582705736160278
1141,500.0,-0.710532546043396
1142,500.0,-0.6431064605712891
1143,500.0,-6.444087028503418
1144,500.0,6.567179203033447
1145,500.0,4.713441848754883
1146,318.0,-11.951481819152832
1147,500.0,-4.202886581420898
1148,500.0,-0.4111042022705078
1149,500.0,8.317561149597168
1150,500.0,-3.482011318206787
1151,500.0,-3.5458498001098633
1152,500.0,-1.975318431854248
1153,500.0,-9.17935562133789
1154,500.0,-5.91490364074707
1155,500.0,10.234525680541992
1156,500.0,7.209081172943115
1157,500.0,2.9342808723449707
1158,500.0,-0.9576941728591919
1159,500.0,15.494516372680664
1160,500.0,-1.9263198375701904
1161,500.0,6.765832424163818
1162,500.0,7.742109298706055
1163,500.0,4.807562828063965
1164,500.0,-2.4625988006591797
1165,373.0,-1.702540397644043
1166,500.0,0.29807376861572266
1167,500.0,3.442275047302246
1168,500.0,-7.065739154815674
1169,500.0,-5.020273208618164
1170,500.0,8.64258098602295
1171,197.0,-6.734872341156006
1172,500.0,-5.928536415100098
1173,500.0,-8.815616607666016
1174,500.0,6.554272174835205
1175,500.0,-5.498916149139404
1176,500.0,-7.680006980895996
1177,500.0,5.151891231536865
1178,500.0,-12.10628604888916
1179,500.0,8.33751106262207
1180,500.0,0.9623576402664185
1181,500.0,0.4588894844055176
1182,500.0,-2.387157917022705
1183,500.0,0.8336474895477295
1184,387.0,-3.7393956184387207
1185,500.0,1.3273136615753174
1186,357.0,-10.724630355834961
1187,500.0,-17.209569931030273
1188,284.0,-1.0339908599853516
1189,199.0,5.096307277679443
1190,433.0,-9.624356269836426
1191,242.0,-6.745715618133545
1192,500.0,-15.313279151916504
1193,500.0,5.959325790405273
1194,343.0,-3.8909285068511963
1195,500.0,4.662967681884766
1196,442.0,-6.618035793304443
1197,361.0,-14.283893585205078
1198,273.0,-9.320928573608398
1199,339.0,0.13385796546936035
1200,225.0,-5.492656707763672
1201,177.0,1.2831166982650757
1202,219.0,-0.7437195777893066
1203,404.0,2.5058488845825195
1204,298.0,-5.2130937576293945
1205,319.0,-12.899419784545898
1206,229.0,-2.325754404067993
1207,500.0,-8.675718307495117
1208,500.0,4.0078582763671875
1209,350.0,-3.0606513023376465
1210,469.0,-5.412136077880859
1211,500.0,-0.6359734535217285
1212,499.0,-4.626724720001221
1213,306.0,-12.438182830810547
1214,421.0,-3.355072498321533
1215,340.0,-7.4801435470581055
1216,500.0,-1.324266791343689
1217,438.0,-8.394259452819824
1218,154.0,5.3643293380737305
1219,500.0,1.037963628768921
1220,189.0,-2.48557710647583
1221,500.0,-8.855762481689453
1222,500.0,-8.572351455688477
1223,500.0,-1.332230806350708
1224,500.0,3.2267003059387207
1225,500.0,6.712277412414551
1226,500.0,3.978696823120117
1227,500.0,-11.90237045288086
1228,483.0,-16.09794044494629
1229,500.0,-1.1924102306365967
1230,500.0,3.576132297515869
1231,500.0,-7.06391716003418
1232,500.0,-19.731281280517578
1233,500.0,1.0219321250915527
1234,500.0,1.0952444076538086
1235,500.0,-6.377716064453125
1236,500.0,-10.498106956481934
1237,295.0,-3.7500813007354736
1238,500.0,0.30751562118530273
1239,500.0,-8.976191520690918
1240,500.0,-10.003338813781738
1241,500.0,-0.7719881534576416
1242,500.0,-2.149555206298828
1243,500.0,-5.974994659423828
1244,398.0,-6.805219650268555
1245,500.0,3.4959945678710938
1246,500.0,0.15473127365112305
1247,500.0,-13.31710147857666
1248,500.0,-4.772449493408203
1249,500.0,-9.455270767211914
1250,500.0,0.6213164329528809
1251,500.0,2.2574191093444824
1252,500.0,-14.551732063293457
1253,500.0,-8.288557052612305
1254,500.0,8.862194061279297
1255,500.0,6.322628021240234
1256,500.0,2.7501821517944336
1257,500.0,-16.235206604003906
1258,500.0,0.25278085470199585
1259,500.0,1.8474950790405273
1260,500.0,1.535780668258667
1261,388.0,-10.42210865020752
1262,500.0,-2.0816140174865723
1263,500.0,5.63654899597168
1264,500.0,-10.788833618164062
1265,500.0,-4.5177741050720215
1266,500.0,-9.790379524230957
1267,500.0,-2.033681869506836
1268,500.0,-1.3103909492492676
1269,500.0,-4.914857387542725
1270,500.0,8.466949462890625
1271,500.0,-4.738036632537842
1272,389.0,-2.2943358421325684
1273,500.0,-10.26729965209961
1274,500.0,2.5638980865478516
1275,500.0,-0.8064799308776855
1276,500.0,-9.344202041625977
1277,500.0,-5.379737854003906
1278,500.0,0.3931809663772583
1279,500.0,-0.10207033157348633
1280,500.0,0.7068119049072266
1281,500.0,-11.331733703613281
1282,500.0,0.5311647653579712
1283,500.0,1.5274639129638672
1284,500.0,10.516716003417969
1285,500.0,-3.455003499984741
1286,500.0,-5.153733730316162
1287,436.0,-2.8144092559814453
1288,500.0,4.476526260375977
1289,500.0,-1.2020715475082397
1290,500.0,-14.610355377197266
1291,500.0,1.5465221405029297
1292,500.0,-8.856876373291016
1293,493.0,-7.881964206695557
1294,500.0,-0.20810270309448242
1295,353.0,-7.692890644073486
1296,500.0,0.6141281127929688
1297,500.0,-5.585517406463623
1298,500.0,-12.160553932189941
1299,500.0,-2.258028507232666
1300,448.0,14.172700881958008
1301,500.0,9.508481979370117
1302,162.0,-0.9504519104957581
1303,500.0,-1.4288642406463623
1304,500.0,-2.7351326942443848
1305,500.0,-13.631876945495605
1306,500.0,-2.0061633586883545
1307,261.0,3.031568765640259
1308,500.0,6.870606422424316
1309,296.0,-2.718602418899536
1310,500.0,-7.209465026855469
1311,365.0,-3.2105937004089355
1312,500.0,-2.957639694213867
1313,500.0,1.8216910362243652
1314,213.0,0.8265783786773682
1315,335.0,-12.624795913696289
1316,500.0,-1.7374893426895142
1317,476.0,5.748096466064453
1318,500.0,6.570625305175781
1319,500.0,-0.512260913848877
1320,500.0,-3.235764741897583
1321,500.0,-7.015285491943359
1322,500.0,-18.41201400756836
1323,500.0,-14.351428985595703
1324,500.0,-10.118318557739258
1325,500.0,-7.876256465911865
1326,500.0,-0.8252782821655273
1327,500.0,-7.0100603103637695
1328,500.0,-6.829071044921875
1329,500.0,2.3163399696350098
1330,500.0,-14.953083038330078
1331,205.0,-4.154560565948486
1332,500.0,-1.9679522514343262
1333,500.0,-0.2511472702026367
1334,500.0,-0.23421311378479004
1335,500.0,-0.9950481653213501
1336,500.0,-3.888573169708252
1337,277.0,-5.409331798553467
1338,407.0,-5.779885292053223
1339,458.0,-10.508094787597656
1340,401.0,-0.7953147888183594
1341,500.0,-6.641854286193848
1342,500.0,-5.184222221374512
1343,500.0,-1.8612098693847656
1344,500.0,-0.5436453819274902
1345,500.0,-1.6872987747192383
1346,500.0,-8.453737258911133
1347,500.0,-8.807032585144043
1348,500.0,4.173398017883301
1349,500.0,-4.817147254943848
1350,500.0,-3.282696008682251
1351,500.0,-12.671751976013184
1352,206.0,-15.31458854675293
1353,500.0,-7.584432601928711
1354,500.0,4.375448703765869
1355,500.0,-21.172523498535156
1356,129.0,-3.783729076385498
1357,500.0,-1.1009933948516846
1358,500.0,-17.17253875732422
1359,500.0,8.094598770141602
1360,500.0,2.3400940895080566
1361,482.0,-10.759542465209961
1362,500.0,7.3444437980651855
1363,500.0,0.09031403064727783
1364,459.0,-10.135117530822754
1365,500.0,-1.1288280487060547
1366,500.0,9.814249038696289
1367,500.0,-6.5432233810424805
1368,500.0,3.0090012550354004
1369,500.0,2.86865496635437
1370,500.0,-1.6096643209457397
1371,500.0,13.487502098083496
1372,500.0,8.343735694885254
1373,500.0,0.9367616176605225
1374,500.0,-4.21466064453125
1375,500.0,-1.3450305461883545
1376,500.0,8.731158256530762
1377,410.0,-9.200215339660645
1378,500.0,-4.392435550689697
1379,500.0,-3.428455114364624
1380,500.0,-3.619704246520996
1381,500.0,-11.168006896972656
1382,500.0,-1.8638734817504883
1383,500.0,2.0474026203155518
1384,500.0,3.0369977951049805
1385,500.0,-3.5840258598327637
1386,500.0,-1.0219078063964844
1387,500.0,0.501835823059082
1388,500.0,5.656545639038086
1389,500.0,-0.9364244937896729
1390,333.0,-18.315393447875977
1391,500.0,-5.448251724243164
1392,500.0,-2.5345029830932617
1393,500.0,-0.8566808700561523
1394,500.0,-3.7779979705810547
1395,500.0,-3.6206393241882324
1396,500.0,4.0474629402160645
1397,500.0,-12.674066543579102
1398,500.0,3.826604127883911
1399,500.0,-3.269831657409668
1400,500.0,-0.39353108406066895
1401,500.0,-2.942216634750366
1402,500.0,-3.4810242652893066
1403,500.0,-1.3836802244186401
1404,500.0,9.075937271118164
1405,500.0,-4.043576717376709
1406,500.0,3.0391623973846436
1407,500.0,-0.7624588012695312
1408,500.0,-2.8609986305236816
1409,237.0,-0.1158406138420105
1410,500.0,-9.433820724487305
1411,500.0,-3.1695566177368164
1412,500.0,4.807378768920898
1413,500.0,10.789762496948242
1414,500.0,-1.6604139804840088
1415,261.0,4.37530517578125
1416,500.0,-7.012757301330566
1417,500.0,4.223569869995117
1418,500.0,-10.451488494873047
1419,306.0,-10.662362098693848
1420,336.0,3.3831543922424316
1421,500.0,-5.80015230178833
1422,500.0,2.696211576461792
1423,500.0,5.601202011108398
1424,500.0,0.8560786247253418
1425,500.0,6.459104061126709
1426,500.0,-17.266305923461914
1427,500.0,9.11441421508789
1428,384.0,-10.751383781433105
1429,500.0,-7.959836006164551
1430,281.0,-3.7033843994140625
1431,500.0,-6.204560279846191
1432,474.0,0.427593469619751
1433,500.0,-1.0273520946502686
1434,500.0,-7.673921585083008
1435,500.0,-16.15635871887207
1436,500.0,4.8844990730285645
1437,500.0,-3.0191638469696045
1438,500.0,9.062504768371582
1439,500.0,-7.100471019744873
1440,500.0,-3.657569408416748
1441,500.0,-3.36527156829834
1442,500.0,7.3914408683776855
1443,500.0,-4.3143696784973145
1444,500.0,1.6738967895507812
1445,500.0,-4.105003833770752
1446,500.0,-14.206413269042969
1447,500.0,-9.201507568359375
1448,500.0,4.723054885864258
1449,500.0,-8.072742462158203
1450,500.0,-12.353523254394531
1451,500.0,-9.015263557434082
1452,500.0,6.98679780960083
1453,500.0,5.7428975105285645
1454,500.0,-0.7934360504150391
1455,454.0,-10.616790771484375
1456,395.0,-3.669613838195801
1457,500.0,-13.675947189331055
1458,500.0,5.368695259094238
1459,195.0,1.611190915107727
1460,483.0,-33.36272430419922
1461,500.0,-10.792242050170898
1462,500.0,-25.217214584350586
1463,500.0,6.1284942626953125
1464,500.0,-1.356482744216919
1465,500.0,7.627391338348389
1466,500.0,-9.758723258972168
1467,500.0,-0.3076333999633789
1468,405.0,-2.0635128021240234
1469,500.0,-3.2735793590545654
1470,500.0,11.662443161010742
1471,500.0,-8.232850074768066
1472,500.0,-3.6608591079711914
1473,500.0,-0.5261150598526001
1474,500.0,-4.107632160186768
1475,500.0,-11.947541236877441
1476,500.0,-5.285601615905762
1477,500.0,-9.691741943359375
1478,500.0,11.933643341064453
1479,371.0,-3.3921260833740234
1480,500.0,-1.1856098175048828
1481,500.0,-1.9907543659210205
1482,500.0,0.7851822376251221
1483,437.0,-2.2448620796203613
1484,500.0,-1.7288532257080078
1485,500.0,3.1969966888427734
1486,500.0,-0.5266628265380859
1487,500.0,-2.9227383136749268
1488,500.0,1.156874418258667
1489,500.0,3.3462295532226562
1490,500.0,5.302955150604248
1491,500.0,-5.1219072341918945
1492,500.0,-14.464898109436035
1493,500.0,-11.203081130981445
1494,500.0,-1.9722766876220703
1495,500.0,7.380609512329102
1496,500.0,-14.750701904296875
1497,500.0,1.3306822776794434
1498,500.0,12.06439208984375
1499,422.0,-12.694679260253906
1500,500.0,-9.939994812011719
1501,500.0,-0.7538366317749023
1502,500.0,-6.017094612121582
1503,246.0,-4.651524543762207
1504,287.0,2.116727352142334
1505,500.0,11.631628036499023
1506,384.0,1.6685277223587036
1507,500.0,-4.822651386260986
1508,500.0,2.603485584259033
1509,500.0,-6.7425537109375
1510,500.0,4.602049827575684
1511,500.0,-3.1275830268859863
1512,253.0,3.2513427734375
1513,500.0,2.163999557495117
1514,500.0,-6.727890491485596
1515,500.0,7.916929244995117
1516,500.0,-4.404662609100342
1517,500.0,6.488545894622803
1518,500.0,1.1869590282440186
1519,500.0,-1.7054510116577148
1520,500.0,-5.758867263793945
1521,500.0,-14.099944114685059
1522,361.0,2.8645894527435303
1523,500.0,-13.553488731384277
1524,500.0,0.6950551271438599
1525,500.0,2.8789939880371094
1526,500.0,-3.034022092819214
1527,500.0,2.869563102722168
1528,223.0,2.7848458290100098
1529,500.0,-1.5894050598144531
1530,500.0,-4.8849592208862305
1531,360.0,2.6645500659942627
1532,423.0,-1.6849243640899658
1533,500.0,3.771623134613037
1534,500.0,4.6364641189575195
1535,500.0,0.923534631729126
1536,500.0,-0.23770642280578613
1537,500.0,-1.641357421875
1538,500.0,3.8614344596862793
1539,500.0,-4.680447578430176
1540,500.0,-7.281071662902832
1541,500.0,5.920299530029297
1542,500.0,-3.012428045272827
1543,500.0,8.293550491333008
1544,500.0,-12.001508712768555
1545,500.0,-2.335437774658203
1546,500.0,4.178982257843018
1547,500.0,-3.252126932144165
1548,500.0,1.5750997066497803
1549,500.0,3.216376543045044
1550,500.0,5.4292426109313965
1551,500.0,-1.1364754438400269
1552,500.0,-4.864720344543457
1553,500.0,1.6589412689208984
1554,500.0,-9.404245376586914
1555,500.0,-1.277302622795105
1556,500.0,-1.9772913455963135
1557,500.0,-3.564945936203003
1558,500.0,-0.1892409324645996
1559,500.0,-7.802537441253662
1560,500.0,-0.5770537853240967
1561,500.0,0.9189910888671875
1562,500.0,-8.428833961486816
1563,500.0,5.841980934143066
1564,500.0,-0.5084075927734375
1565,500.0,-0.2942800521850586
1566,500.0,-8.903353691101074
1567,500.0,-3.4063010215759277
1568,500.0,0.8723397254943848
1569,500.0,-7.6090240478515625
1570,500.0,-9.48805046081543
1571,500.0,-9.284196853637695
1572,500.0,5.605854511260986
1573,500.0,-15.66626262664795
1574,500.0,-3.559955596923828
1575,500.0,0.13191461563110352
1576,500.0,-10.026490211486816
1577,500.0,0.55706787109375
1578,500.0,-1.0859630107879639
1579,500.0,-4.9038615226745605
1580,500.0,-3.876436948776245
1581,500.0,-3.093322515487671
1582,500.0,0.20175790786743164
1583,500.0,-2.429293632507324
1584,500.0,-4.885107517242432
1585,500.0,-19.697147369384766
1586,500.0,-2.494525909423828
1587,205.0,-7.75438928604126
1588,500.0,-4.006124496459961
1589,500.0,-10.88787841796875
1590,500.0,-9.65529727935791
1591,500.0,-11.09066390991211
1592,500.0,1.9850212335586548
1593,500.0,6.762274265289307
1594,500.0,5.8898820877075195
1595,500.0,-9.000213623046875
1596,500.0,-0.49695348739624023
1597,500.0,-4.151930332183838
1598,500.0,-3.5979807376861572
1599,500.0,-1.6676133871078491
1600,239.0,-8.701627731323242
1601,500.0,-6.224429607391357
1602,500.0,-5.6039838790893555
1603,500.0,-4.837031841278076
1604,500.0,-4.609535217285156
1605,500.0,3.018615245819092
1606,500.0,-3.6505274772644043
1607,500.0,-2.398345708847046
1608,500.0,-11.954262733459473
1609,500.0,-1.1517386436462402
1610,500.0,9.015071868896484
1611,500.0,-9.606287956237793
1612,500.0,-13.72226333618164
1613,500.0,10.186272621154785
1614,500.0,10.841649055480957
1615,500.0,0.05635809898376465
1616,500.0,0.40452396869659424
1617,500.0,9.062084197998047
1618,500.0,-13.386064529418945
1619,324.0,-7.234763145446777
1620,500.0,-4.419964790344238
1621,500.0,-1.948455810546875
1622,500.0,-8.23455810546875
1623,500.0,1.5643537044525146
1624,270.0,0.5250810980796814
1625,500.0,3.8545174598693848
1626,500.0,-1.0944430828094482
1627,500.0,1.3850278854370117
1628,500.0,-8.454700469970703
1629,500.0,0.5928667187690735
1630,500.0,5.329870223999023
1631,285.0,-4.9824419021606445
1632,500.0,-4.270188331604004
1633,500.0,-4.945499420166016
1634,236.0,3.2788968086242676
1635,465.0,-5.718955039978027
1636,212.0,-4.189306259155273
1637,211.0,-2.993596076965332
1638,217.0,-2.8825206756591797
1639,405.0,-8.729815483093262
1640,292.0,-4.217236518859863
1641,500.0,1.696582317352295
1642,404.0,-2.3574748039245605
1643,377.0,-0.7232798337936401
1644,450.0,-12.065836906433105
1645,500.0,1.6374750137329102
1646,500.0,-12.963085174560547
1647,289.0,-8.511767387390137
1648,500.0,-8.180688858032227
1649,500.0,-15.80363655090332
1650,500.0,-9.719364166259766
1651,500.0,8.600113868713379
1652,410.0,-4.780243873596191
1653,500.0,-4.702678680419922
1654,287.0,-7.206967353820801
1655,500.0,-0.4806373119354248
1656,500.0,2.912149667739868
1657,500.0,-3.77984619140625
1658,500.0,8.020813941955566
1659,500.0,3.291020154953003
1660,500.0,-0.39339929819107056
1661,500.0,4.543208599090576
1662,500.0,1.9175140857696533
1663,500.0,-18.51369857788086
1664,500.0,13.253602027893066
1665,500.0,4.23356819152832
1666,500.0,-4.07731819152832
1667,500.0,1.6322433948516846
1668,500.0,-6.690209865570068
1669,500.0,-5.364879131317139
1670,500.0,2.742703437805176
1671,500.0,-4.030610084533691
1672,500.0,-5.517519950866699
1673,500.0,4.526386260986328
1674,500.0,-0.48990583419799805
1675,500.0,3.790875196456909
1676,500.0,-3.5602262020111084
1677,500.0,-4.215494155883789
1678,500.0,-13.76250171661377
1679,500.0,6.333469390869141
1680,482.0,-3.11350154876709
1681,366.0,-1.5864332914352417
1682,500.0,-0.03942155838012695
1683,336.0,1.4300706386566162
1684,500.0,-27.662567138671875
1685,500.0,-2.6524765491485596
1686,500.0,-12.373039245605469
1687,500.0,3.096508264541626
1688,500.0,2.575625419616699
1689,500.0,1.9199533462524414
1690,500.0,-9.058072090148926
1691,500.0,-11.319927215576172
1692,500.0,-1.4442702531814575
1693,500.0,-7.988168716430664
1694,500.0,-2.260354995727539
1695,500.0,-6.5262250900268555
1696,500.0,-2.313633680343628
1697,500.0,-5.401727199554443
1698,500.0,-8.299707412719727
1699,500.0,4.597597122192383
1700,500.0,14.578328132629395
1701,500.0,-0.7157654762268066
1702,500.0,-1.7099270820617676
1703,500.0,-4.6764373779296875
1704,500.0,-13.21653938293457
1705,500.0,2.9866957664489746
1706,500.0,-6.665554046630859
1707,500.0,-6.188373565673828
1708,500.0,-2.6829662322998047
1709,500.0,-0.08828294277191162
1710,500.0,-0.6228132247924805
1711,500.0,0.0006494522094726562
1712,500.0,-1.4270631074905396
1713,500.0,-1.83500337600708
1714,500.0,4.815144062042236
1715,500.0,-6.292424201965332
1716,500.0,-6.055420875549316
1717,500.0,-4.440096378326416
1718,500.0,-4.551316261291504
1719,500.0,3.738961935043335
1720,500.0,-13.676267623901367
1721,500.0,5.468450546264648
1722,500.0,0.3840463161468506
1723,484.0,-26.49298667907715
1724,500.0,3.0125579833984375
1725,182.0,-7.970549583435059
1726,500.0,-8.412062644958496
1727,500.0,-1.6993790864944458
1728,500.0,0.5733752250671387
1729,500.0,-7.856813907623291
1730,500.0,-7.704581260681152
1731,500.0,-10.32652759552002
1732,500.0,-10.508676528930664
1733,500.0,-4.018357276916504
1734,500.0,-10.911568641662598
1735,500.0,11.734774589538574
1736,290.0,-7.499073028564453
1737,235.0,-2.9592607021331787
1738,500.0,-16.21219253540039
1739,500.0,-5.460979461669922
1740,381.0,-3.653851270675659
1741,500.0,2.6845703125
1742,500.0,-10.334144592285156
1743,500.0,-9.952505111694336
1744,315.0,-0.5997943878173828
1745,500.0,4.050873756408691
1746,500.0,0.8506898880004883
1747,500.0,9.189034461975098
1748,500.0,-4.004992485046387
1749,500.0,-0.10418319702148438
1750,450.0,-5.691653251647949
1751,500.0,-2.1791467666625977
1752,500.0,7.182932376861572
1753,500.0,-13.455240249633789
1754,500.0,-11.286788940429688
1755,500.0,1.9998207092285156
1756,500.0,-26.186141967773438
1757,500.0,-3.5658273696899414
1758,500.0,-14.214579582214355
1759,500.0,-7.469185829162598
1760,500.0,-4.478598594665527
1761,500.0,5.747583389282227
1762,500.0,-0.7647237777709961
1763,500.0,-0.2744262218475342
1764,500.0,0.09632253646850586
1765,500.0,9.818601608276367
1766,500.0,9.295340538024902
1767,500.0,-5.193082809448242
1768,500.0,-12.046820640563965
1769,500.0,11.411558151245117
1770,500.0,5.360958099365234
1771,500.0,13.26280403137207
1772,500.0,7.159942626953125
1773,500.0,-10.99576187133789
1774,500.0,-9.299215316772461
1775,500.0,-1.6499834060668945
1776,500.0,-5.860136032104492
1777,500.0,-4.896903038024902
1778,500.0,-1.858061671257019
1779,500.0,-5.125824451446533
1780,500.0,4.418122291564941
1781,500.0,3.252208709716797
1782,500.0,-2.543090343475342
1783,500.0,0.11746799945831299
1784,500.0,-15.295879364013672
1785,500.0,-6.100584030151367
1786,500.0,-1.6354389190673828
1787,500.0,-5.6819071769714355
1788,500.0,-14.040929794311523
1789,500.0,-10.079781532287598
1790,500.0,-7.681790828704834
1791,500.0,-1.4433255195617676
1792,500.0,0.7092137336730957
1793,500.0,-2.921095848083496
1794,500.0,-3.107789993286133
1795,500.0,-1.334104061126709
1796,500.0,8.791013717651367
1797,500.0,-8.382308959960938
