episode,reward,policy_loss
918,500.0,1.5016984939575195
919,500.0,-4.934226989746094
920,500.0,-1.9156970977783203
921,500.0,-1.8335785865783691
922,500.0,0.7232576608657837
923,500.0,-2.0496435165405273
924,500.0,2.228451728820801
925,346.0,-8.191357612609863
926,500.0,2.259830951690674
927,375.0,-1.9494673013687134
928,253.0,-5.18494987487793
929,500.0,-7.313826084136963
930,500.0,4.896125793457031
931,500.0,12.57817268371582
932,500.0,1.1609418392181396
933,500.0,1.3500442504882812
934,500.0,2.0494115352630615
935,500.0,6.09097957611084
936,500.0,5.16668701171875
937,500.0,9.381572723388672
938,500.0,0.7229568958282471
939,500.0,0.2632565498352051
940,500.0,-0.35658740997314453
941,500.0,-10.866666793823242
942,500.0,-3.65708065032959
943,500.0,-0.42250722646713257
944,500.0,5.609009742736816
945,500.0,-3.0818052291870117
946,500.0,-10.251139640808105
947,500.0,-1.7820439338684082
948,217.0,0.3870973587036133
949,256.0,-11.71699047088623
950,500.0,-2.405179500579834
951,500.0,9.787142753601074
952,500.0,7.1379265785217285
953,500.0,7.975127696990967
954,500.0,-1.5168254375457764
955,500.0,7.388627052307129
956,500.0,5.753184795379639
957,112.0,-4.209277153015137
958,500.0,-3.998872756958008
959,500.0,-6.798993110656738
960,500.0,12.744661331176758
961,500.0,-4.020086288452148
962,500.0,4.099888801574707
963,455.0,-5.955990791320801
964,500.0,10.189657211303711
965,500.0,-5.546481609344482
966,500.0,7.062138080596924
967,500.0,4.556839942932129
968,500.0,3.783304214477539
969,500.0,-0.33030056953430176
970,224.0,-14.089401245117188
971,500.0,9.427568435668945
972,500.0,1.776066780090332
973,431.0,2.582118034362793
974,500.0,8.294883728027344
975,500.0,-3.3221487998962402
976,500.0,-2.877891778945923
977,500.0,5.726070404052734
978,500.0,8.887487411499023
979,500.0,7.595027446746826
980,500.0,4.154538154602051
981,385.0,-4.756854057312012
982,500.0,2.5162267684936523
983,500.0,-8.03219223022461
984,500.0,-2.51318621635437
985,500.0,-5.499324798583984
986,500.0,-9.55532169342041
987,500.0,-3.6190874576568604
988,500.0,-2.540536403656006
989,500.0,-7.405862808227539
990,500.0,2.3795905113220215
991,500.0,0.2295551300048828
992,500.0,6.384430885314941
993,500.0,2.8525609970092773
994,500.0,1.1199208498001099
995,500.0,-6.8105010986328125
996,500.0,3.667449712753296
997,491.0,-4.283528804779053
998,500.0,8.16167163848877
999,486.0,4.625444412231445
1000,500.0,-9.774711608886719
1001,500.0,-2.019680976867676
1002,500.0,-14.613115310668945
1003,500.0,-12.079683303833008
1004,500.0,1.4288067817687988
1005,500.0,2.7685112953186035
1006,500.0,-5.127001762390137
1007,500.0,1.0697014331817627
1008,500.0,-1.2086597681045532
1009,500.0,7.652321815490723
1010,500.0,-10.74428939819336
1011,500.0,-3.067352056503296
1012,500.0,9.718655586242676
1013,500.0,-19.33007049560547
1014,500.0,3.220726728439331
1015,500.0,-7.333810806274414
1016,500.0,-6.932837963104248
1017,500.0,-0.8287813663482666
1018,500.0,4.60257625579834
1019,500.0,-7.494030952453613
1020,500.0,9.4493989944458
1021,411.0,-12.043485641479492
1022,500.0,3.8002657890319824
1023,500.0,4.436233043670654
1024,478.0,-3.0801353454589844
1025,500.0,1.0715463161468506
1026,440.0,-3.8360595703125
1027,500.0,5.99806547164917
1028,500.0,3.022620916366577
1029,452.0,-1.762984275817871
1030,323.0,2.2828240394592285
1031,474.0,11.37063980102539
1032,326.0,8.054186820983887
1033,366.0,-13.204994201660156
1034,308.0,1.5707736015319824
1035,254.0,-0.8402755260467529
1036,290.0,-0.22503280639648438
1037,360.0,0.9282171726226807
1038,265.0,0.6045424342155457
1039,368.0,-11.542243957519531
1040,124.0,-15.723880767822266
1041,475.0,-0.9599623680114746
1042,368.0,-4.178577423095703
1043,338.0,-0.34937000274658203
1044,308.0,1.7183221578598022
1045,465.0,0.6193978786468506
1046,438.0,7.5791192054748535
1047,304.0,-1.5999199151992798
1048,500.0,8.964088439941406
1049,275.0,3.004146099090576
1050,500.0,5.224827289581299
1051,431.0,2.385861396789551
1052,500.0,-0.15149593353271484
1053,500.0,4.9662861824035645
1054,500.0,0.9607925415039062
1055,372.0,-11.79576301574707
1056,500.0,7.319715976715088
1057,500.0,-4.362698078155518
1058,500.0,1.222434163093567
1059,500.0,-0.27643632888793945
1060,413.0,-0.8179478049278259
1061,500.0,-5.578739166259766
1062,500.0,13.067449569702148
1063,217.0,-7.353587627410889
1064,500.0,3.721122980117798
1065,500.0,2.715728759765625
1066,500.0,-0.5877079963684082
1067,500.0,-0.4233980178833008
1068,500.0,12.29419994354248
1069,500.0,-6.673022270202637
1070,500.0,4.723239898681641
1071,263.0,-4.868605613708496
1072,116.0,-2.2512640953063965
1073,500.0,-11.563437461853027
1074,480.0,-13.634773254394531
1075,500.0,-1.9171993732452393
1076,500.0,0.7208752632141113
1077,500.0,3.981715679168701
1078,500.0,8.908698081970215
1079,494.0,-7.473053455352783
1080,500.0,-4.09184455871582
1081,500.0,1.829441785812378
1082,500.0,1.2616444826126099
1083,500.0,-13.417004585266113
1084,500.0,3.7357568740844727
1085,164.0,-3.7557461261749268
1086,288.0,-9.289703369140625
1087,490.0,-29.77182388305664
1088,500.0,-1.166691780090332
1089,500.0,3.2675235271453857
1090,500.0,0.13619470596313477
1091,500.0,3.0201222896575928
1092,500.0,11.589240074157715
1093,500.0,-4.052892208099365
1094,223.0,0.6421618461608887
1095,500.0,0.7778153419494629
1096,500.0,1.8374905586242676
1097,500.0,-7.111368179321289
1098,290.0,-11.651216506958008
1099,500.0,-3.7368481159210205
1100,500.0,-1.3956611156463623
1101,500.0,6.008857250213623
1102,500.0,-3.3561549186706543
1103,500.0,5.617121696472168
1104,411.0,-5.704638481140137
1105,500.0,0.22386741638183594
1106,500.0,6.625290393829346
1107,500.0,2.7851691246032715
1108,313.0,-4.411995887756348
1109,500.0,-9.526288032531738
1110,500.0,9.299797058105469
1111,500.0,-0.2616751194000244
1112,500.0,4.1015214920043945
1113,500.0,-6.043877601623535
1114,500.0,7.192418575286865
1115,500.0,-4.0740251541137695
1116,500.0,-6.916872024536133
1117,500.0,-0.39800596237182617
1118,500.0,-7.618417263031006
1119,291.0,-9.454769134521484
1120,500.0,1.9537525177001953
1121,500.0,3.2400565147399902
1122,500.0,6.1847076416015625
1123,500.0,-8.556808471679688
1124,500.0,-4.649608135223389
1125,500.0,10.275060653686523
1126,500.0,-7.598949909210205
1127,500.0,-5.094252109527588
1128,500.0,2.735095739364624
1129,245.0,-6.794071197509766
1130,500.0,0.35004639625549316
1131,500.0,-2.754405975341797
1132,500.0,8.016898155212402
1133,500.0,1.3910651206970215
1134,500.0,-0.29065394401550293
1135,500.0,5.111435890197754
1136,500.0,-8.261720657348633
1137,500.0,6.978205680847168
1138,500.0,-0.9312005043029785
1139,500.0,8.423481941223145
1140,500.0,-5.866762161254883
1141,500.0,-14.735204696655273
1142,500.0,1.4088921546936035
1143,500.0,-3.8368403911590576
1144,500.0,10.894083976745605
1145,500.0,6.1645026206970215
1146,500.0,3.0586090087890625
1147,119.0,0.056847572326660156
1148,346.0,-5.0976243019104
1149,227.0,-11.794000625610352
1150,500.0,0.6878553032875061
1151,500.0,-4.419392108917236
1152,500.0,4.277721405029297
1153,500.0,6.916977882385254
1154,500.0,6.325857639312744
1155,500.0,9.653508186340332
1156,500.0,8.001320838928223
1157,500.0,3.2197391986846924
1158,500.0,-3.624354839324951
1159,500.0,6.387667179107666
1160,500.0,3.2046024799346924
1161,500.0,-0.2045764923095703
1162,500.0,0.4119069576263428
1163,500.0,6.685774803161621
1164,500.0,-6.796871185302734
1165,322.0,-14.771081924438477
1166,352.0,-14.660893440246582
1167,500.0,4.879150390625
1168,500.0,1.8801226615905762
1169,500.0,2.7499895095825195
1170,500.0,-3.4094905853271484
1171,500.0,1.6076862812042236
1172,500.0,-3.3750078678131104
1173,500.0,-1.3731160163879395
1174,500.0,-7.816060543060303
1175,500.0,-5.492986679077148
1176,500.0,-12.321478843688965
1177,500.0,-3.5488576889038086
1178,500.0,-6.441557884216309
1179,500.0,-11.597864151000977
1180,500.0,-0.7978215217590332
1181,500.0,-3.2939229011535645
1182,500.0,-2.7870988845825195
1183,500.0,4.603180408477783
1184,500.0,7.8619065284729
1185,500.0,-0.44626855850219727
1186,500.0,5.67485237121582
1187,500.0,-9.859790802001953
1188,500.0,1.9993462562561035
1189,500.0,2.0164260864257812
1190,500.0,-3.0815558433532715
1191,500.0,9.932308197021484
1192,500.0,-3.4337615966796875
1193,500.0,2.717087984085083
1194,500.0,3.791128635406494
1195,500.0,-5.486261367797852
1196,500.0,-1.0569467544555664
1197,500.0,0.906348705291748
1198,500.0,7.563830375671387
1199,500.0,3.2044506072998047
1200,500.0,0.5507713556289673
1201,500.0,-0.31479310989379883
1202,500.0,-8.615503311157227
1203,500.0,9.774652481079102
1204,500.0,8.154993057250977
1205,500.0,-2.405674457550049
1206,500.0,1.1556687355041504
1207,500.0,0.6513895988464355
1208,500.0,1.99341881275177
1209,500.0,2.72825288772583
1210,500.0,-13.019121170043945
1211,500.0,-2.8893327713012695
1212,448.0,-5.484645843505859
1213,500.0,10.100362777709961
1214,500.0,-4.786087512969971
1215,500.0,-7.0095720291137695
1216,500.0,4.82963752746582
1217,500.0,-6.93435001373291
1218,500.0,6.831115245819092
1219,500.0,-7.72844123840332
1220,500.0,0.834998607635498
1221,500.0,7.470944881439209
1222,500.0,-4.464939117431641
1223,500.0,4.140726089477539
1224,500.0,0.6925346851348877
1225,500.0,5.854033946990967
1226,500.0,2.194470167160034
1227,500.0,0.32959747314453125
1228,500.0,2.8759210109710693
1229,500.0,1.8967596292495728
1230,500.0,-6.682362079620361
1231,500.0,-9.883100509643555
1232,500.0,3.8324601650238037
1233,500.0,1.3558874130249023
1234,500.0,-1.9329081773757935
1235,207.0,-11.98603630065918
1236,500.0,-9.236913681030273
1237,500.0,6.313037395477295
1238,500.0,-6.004354476928711
1239,500.0,2.2161593437194824
1240,500.0,9.149635314941406
1241,500.0,-6.930105209350586
1242,500.0,5.218900680541992
1243,500.0,3.176011562347412
1244,500.0,4.325357437133789
1245,500.0,-10.650343894958496
1246,500.0,3.3234446048736572
1247,500.0,-7.548276901245117
1248,500.0,3.016387462615967
1249,500.0,0.6748656034469604
1250,500.0,10.63153076171875
1251,500.0,0.911801815032959
1252,500.0,1.1987512111663818
1253,500.0,-4.284699440002441
1254,500.0,-13.840620994567871
1255,500.0,-7.110587120056152
1256,500.0,4.027109146118164
1257,500.0,-1.617368459701538
1258,500.0,3.9029171466827393
1259,500.0,-8.834028244018555
1260,500.0,-1.5767202377319336
1261,500.0,-0.5764362812042236
1262,500.0,1.1117424964904785
1263,500.0,-1.8152046203613281
1264,500.0,1.1495652198791504
1265,500.0,1.9856597185134888
1266,500.0,-5.653332710266113
1267,500.0,4.368420600891113
1268,500.0,7.661028861999512
1269,500.0,-9.882582664489746
1270,500.0,-6.967389106750488
1271,500.0,-4.517631530761719
1272,500.0,4.826779365539551
1273,500.0,4.6544599533081055
1274,500.0,-2.7346556186676025
1275,500.0,2.7667548656463623
1276,468.0,-1.8588900566101074
1277,500.0,3.6958088874816895
1278,500.0,7.1623616218566895
1279,453.0,-0.4136843681335449
1280,334.0,-18.011917114257812
1281,500.0,-5.118019104003906
1282,500.0,1.6676048040390015
1283,85.0,-14.152204513549805
1284,500.0,-12.84717845916748
1285,500.0,-7.3183746337890625
1286,459.0,2.035372495651245
1287,500.0,-3.3450992107391357
1288,500.0,1.2322535514831543
1289,500.0,-3.6696386337280273
1290,500.0,-11.419282913208008
1291,500.0,-1.5470333099365234
1292,500.0,4.418066024780273
1293,500.0,6.086596965789795
1294,500.0,1.854590892791748
1295,467.0,1.0138416290283203
1296,500.0,-6.666582107543945
1297,500.0,0.9533002376556396
1298,500.0,-4.432000160217285
1299,500.0,5.575220108032227
1300,500.0,-18.815975189208984
1301,500.0,-0.831731915473938
1302,500.0,2.7182822227478027
1303,500.0,-0.45235753059387207
1304,500.0,-0.37401580810546875
1305,346.0,-12.961729049682617
1306,491.0,-7.78617000579834
1307,500.0,-1.1711567640304565
1308,500.0,-1.3231316804885864
1309,500.0,-2.2720236778259277
1310,500.0,-4.288564205169678
1311,409.0,-4.211289405822754
1312,500.0,-8.834474563598633
1313,379.0,-3.4880082607269287
1314,326.0,-1.5258514881134033
1315,500.0,-9.853670120239258
1316,500.0,-5.7528395652771
1317,337.0,-4.37416934967041
1318,366.0,-4.085674285888672
1319,461.0,-4.146646499633789
1320,500.0,-4.321949005126953
1321,500.0,-0.5981414318084717
1322,493.0,-13.281977653503418
1323,500.0,-1.4941778182983398
1324,500.0,-4.260320663452148
1325,292.0,-11.657158851623535
1326,500.0,2.9904513359069824
1327,440.0,2.9522171020507812
1328,384.0,-5.955081462860107
1329,500.0,3.8053693771362305
1330,500.0,-6.014416217803955
1331,500.0,5.37985897064209
1332,500.0,-3.627412796020508
1333,394.0,-3.1486668586730957
1334,500.0,4.400201320648193
1335,500.0,-3.3683581352233887
1336,500.0,0.3319548964500427
1337,500.0,-1.632444977760315
1338,500.0,-5.256694793701172
1339,500.0,-6.125154495239258
1340,465.0,-21.223041534423828
1341,500.0,-1.8009638786315918
1342,343.0,-7.636115074157715
1343,500.0,-17.05590057373047
1344,500.0,-7.416153907775879
1345,473.0,-10.729446411132812
1346,500.0,-7.2445573806762695
1347,500.0,-2.8773884773254395
1348,500.0,4.901134967803955
1349,500.0,-4.809493064880371
1350,500.0,5.161785125732422
1351,500.0,3.065077304840088
1352,500.0,-5.828616142272949
1353,500.0,-2.755686044692993
1354,500.0,0.3185352087020874
1355,500.0,-7.756871700286865
1356,500.0,0.16190886497497559
1357,500.0,4.577111721038818
1358,500.0,2.8474016189575195
1359,500.0,3.5429863929748535
1360,500.0,-5.351632118225098
1361,427.0,-9.409551620483398
1362,500.0,-2.606052875518799
1363,500.0,-3.8387742042541504
1364,500.0,-0.635765790939331
1365,500.0,-1.2885494232177734
1366,500.0,-4.590380668640137
1367,500.0,-8.792596817016602
1368,500.0,-2.4545435905456543
1369,500.0,-4.455835819244385
1370,500.0,-6.5673933029174805
1371,500.0,4.899698257446289
1372,500.0,-0.49480628967285156
1373,500.0,-3.2342233657836914
1374,500.0,-4.775681018829346
1375,500.0,-0.3634166717529297
1376,500.0,-7.813748359680176
1377,500.0,-2.903424024581909
1378,500.0,-11.394086837768555
1379,500.0,-2.5607433319091797
1380,500.0,14.611534118652344
1381,500.0,-1.2962678670883179
1382,500.0,-2.214423656463623
1383,500.0,-9.30142879486084
1384,500.0,-3.4449048042297363
1385,500.0,-2.161897659301758
1386,500.0,0.26151371002197266
1387,500.0,-2.15578031539917
1388,500.0,0.6546700596809387
1389,500.0,-4.115331172943115
1390,500.0,9.206119537353516
1391,500.0,1.6559174060821533
1392,500.0,-4.751977443695068
1393,500.0,5.018058776855469
1394,500.0,-1.695658564567566
1395,500.0,-2.708101749420166
1396,500.0,0.26918208599090576
1397,500.0,-0.5676898956298828
1398,500.0,5.35957145690918
1399,500.0,-3.2555432319641113
1400,500.0,2.3982462882995605
1401,500.0,6.377025127410889
1402,500.0,-10.153100967407227
1403,500.0,-10.29216480255127
1404,500.0,-3.4470503330230713
1405,292.0,-10.397422790527344
1406,500.0,4.235762119293213
1407,320.0,-3.2480244636535645
1408,500.0,10.22451114654541
1409,500.0,3.1027441024780273
1410,500.0,2.3902225494384766
1411,500.0,-7.4462785720825195
1412,500.0,-2.4710988998413086
1413,500.0,-3.5445103645324707
1414,500.0,7.143013000488281
1415,500.0,-10.530123710632324
1416,500.0,1.5501725673675537
1417,262.0,-5.217657089233398
1418,500.0,-6.159287452697754
1419,363.0,-3.428391456604004
1420,500.0,9.197376251220703
1421,486.0,-16.76254653930664
1422,500.0,1.5708091259002686
1423,500.0,-1.1565637588500977
1424,500.0,0.6688086986541748
1425,279.0,1.586622953414917
1426,500.0,9.564598083496094
1427,500.0,7.307081699371338
1428,500.0,4.2594523429870605
1429,500.0,5.432035446166992
1430,500.0,8.688996315002441
1431,500.0,2.5643129348754883
1432,500.0,-4.535442352294922
1433,500.0,-13.944305419921875
1434,240.0,-4.702691078186035
1435,500.0,5.6196208000183105
1436,500.0,7.68295955657959
1437,500.0,0.06986737251281738
1438,500.0,2.973904848098755
1439,500.0,-3.2047011852264404
1440,500.0,5.404555797576904
1441,500.0,6.117731094360352
1442,500.0,-4.4634904861450195
1443,500.0,-6.380311012268066
1444,500.0,4.319724082946777
1445,500.0,-1.1607470512390137
1446,500.0,2.1105546951293945
1447,500.0,4.187101364135742
1448,500.0,-2.7052767276763916
1449,500.0,4.618231773376465
1450,500.0,4.62135648727417
1451,500.0,4.350176811218262
1452,500.0,0.07995414733886719
1453,500.0,-17.34244155883789
1454,500.0,-6.308658599853516
1455,269.0,-11.23344612121582
1456,500.0,-5.723849773406982
1457,500.0,-5.596139430999756
1458,500.0,-11.012402534484863
1459,500.0,4.220396041870117
1460,500.0,9.047451972961426
1461,500.0,-3.7283668518066406
1462,500.0,-2.651752471923828
1463,500.0,-2.819415807723999
1464,500.0,8.9082612991333
1465,500.0,11.412286758422852
1466,500.0,0.9932971000671387
1467,126.0,-12.081680297851562
1468,500.0,-5.273549556732178
1469,500.0,13.953287124633789
1470,500.0,5.2714033126831055
1471,500.0,-1.5046316385269165
1472,500.0,0.29572582244873047
1473,500.0,0.591515302658081
1474,500.0,-2.9056179523468018
1475,257.0,-14.427258491516113
1476,500.0,-5.89683723449707
1477,500.0,-5.570160388946533
1478,398.0,-7.066891193389893
1479,500.0,-4.563614845275879
1480,500.0,-4.718053817749023
1481,500.0,4.680848598480225
1482,500.0,8.099224090576172
1483,500.0,1.5734152793884277
1484,500.0,-3.9508137702941895
1485,500.0,2.8443634510040283
1486,500.0,2.8719425201416016
1487,209.0,-10.672561645507812
1488,500.0,3.9239556789398193
1489,500.0,-1.1727336645126343
1490,500.0,-13.6076021194458
1491,500.0,-0.4428870677947998
1492,500.0,-0.025562286376953125
1493,246.0,-1.0569615364074707
1494,500.0,-13.338768005371094
1495,500.0,9.89972972869873
1496,500.0,-0.9068417549133301
1497,500.0,8.236030578613281
1498,500.0,1.5508008003234863
1499,500.0,-5.559946060180664
1500,500.0,-1.9465012550354004
1501,500.0,-1.022134780883789
1502,500.0,1.9541168212890625
1503,500.0,1.0561184883117676
1504,500.0,-4.095050811767578
1505,500.0,1.515706181526184
1506,500.0,4.935844898223877
1507,500.0,-5.5791730880737305
1508,500.0,0.597895085811615
1509,500.0,7.613905429840088
1510,500.0,6.026835918426514
1511,281.0,-6.161619663238525
1512,500.0,9.892858505249023
1513,500.0,-2.7846193313598633
1514,500.0,-1.9997601509094238
1515,420.0,-5.642879486083984
1516,500.0,9.424537658691406
1517,500.0,5.23884391784668
1518,500.0,-5.401782035827637
1519,500.0,-5.042510986328125
1520,500.0,-2.647885322570801
1521,500.0,5.874326705932617
1522,500.0,9.499286651611328
1523,500.0,-4.01386022567749
1524,500.0,-9.595575332641602
1525,500.0,10.763489723205566
1526,500.0,1.6663776636123657
1527,500.0,-0.8232609033584595
1528,500.0,-2.079728841781616
1529,500.0,5.182106971740723
1530,500.0,-2.0223562717437744
1531,500.0,-5.746302127838135
1532,500.0,-3.8136837482452393
1533,500.0,0.6100865602493286
1534,500.0,-13.365734100341797
1535,500.0,-0.3710038661956787
1536,500.0,1.723163366317749
1537,500.0,-6.466773509979248
1538,144.0,-1.431494116783142
1539,500.0,-3.7904744148254395
1540,500.0,-2.92604923248291
1541,493.0,-6.579004287719727
1542,500.0,14.85279655456543
1543,500.0,-0.49637770652770996
1544,500.0,-4.043461799621582
1545,500.0,2.544222831726074
1546,500.0,-0.20322680473327637
1547,500.0,0.2745227813720703
1548,500.0,-7.070716381072998
1549,500.0,-3.7109427452087402
1550,500.0,-2.3751726150512695
1551,500.0,-12.281883239746094
1552,500.0,9.136552810668945
1553,500.0,0.772733211517334
1554,500.0,1.1418752670288086
1555,500.0,-0.3592529296875
1556,500.0,8.568114280700684
1557,500.0,9.213590621948242
1558,500.0,-2.565011501312256
1559,500.0,-2.6194543838500977
1560,500.0,5.957583427429199
1561,500.0,1.7279207706451416
1562,500.0,5.121643543243408
1563,500.0,4.35484504699707
1564,500.0,-10.404378890991211
1565,500.0,-4.561391830444336
1566,419.0,-2.4599130153656006
1567,500.0,-11.84835147857666
1568,500.0,4.722338676452637
1569,500.0,-0.07049560546875
1570,500.0,0.5502214431762695
1571,500.0,0.7053899168968201
1572,500.0,2.33162260055542
1573,500.0,1.5985736846923828
1574,500.0,-6.986903190612793
1575,500.0,8.714704513549805
1576,500.0,-0.6441488265991211
1577,500.0,4.407864093780518
1578,500.0,4.169276237487793
1579,500.0,-0.0750267505645752
1580,500.0,-15.812244415283203
1581,500.0,-6.428738594055176
1582,500.0,-4.063625812530518
1583,500.0,2.7688546180725098
1584,500.0,-21.035249710083008
1585,500.0,9.211247444152832
1586,500.0,5.609553813934326
1587,500.0,-4.582889080047607
1588,500.0,-3.96309757232666
1589,500.0,-2.9705488681793213
1590,500.0,-11.872535705566406
1591,500.0,3.1607913970947266
1592,500.0,4.3917927742004395
1593,500.0,4.659061431884766
1594,500.0,0.8522913455963135
1595,436.0,3.9485697746276855
1596,500.0,1.6222126483917236
1597,500.0,7.0518670082092285
1598,500.0,-5.014308929443359
1599,500.0,0.13622307777404785
1600,500.0,7.057825088500977
1601,500.0,-5.169147491455078
1602,500.0,-0.9918810129165649
1603,500.0,-1.667551040649414
1604,500.0,2.2715137004852295
1605,500.0,-6.849137306213379
1606,500.0,5.43337869644165
1607,500.0,-4.108031272888184
1608,500.0,-0.5808391571044922
1609,500.0,-3.338137149810791
1610,500.0,-2.497426986694336
1611,500.0,-1.9324657917022705
1612,279.0,-2.7345504760742188
1613,500.0,5.359744071960449
1614,500.0,10.372725486755371
1615,500.0,19.668655395507812
1616,500.0,0.869682788848877
1617,404.0,-10.321104049682617
1618,500.0,9.408907890319824
1619,500.0,-3.6618728637695312
1620,500.0,-0.28330230712890625
1621,500.0,-1.7399873733520508
1622,500.0,0.9936875104904175
1623,500.0,-7.164186477661133
1624,500.0,3.5953049659729004
1625,500.0,-1.395158052444458
1626,500.0,-6.479639530181885
1627,500.0,6.641997814178467
1628,500.0,0.7527140378952026
1629,500.0,0.018012523651123047
1630,500.0,-4.455697536468506
1631,500.0,3.642094373703003
1632,500.0,4.805551528930664
1633,500.0,-9.056044578552246
1634,500.0,-3.8547468185424805
1635,500.0,-3.072294235229492
1636,500.0,-1.8584356307983398
1637,500.0,-5.292599678039551
1638,500.0,-8.367060661315918
1639,500.0,2.3747000694274902
1640,500.0,-3.437180995941162
1641,500.0,-16.510461807250977
1642,500.0,-3.212967872619629
1643,500.0,-3.6008353233337402
1644,500.0,6.536314964294434
1645,500.0,-12.540282249450684
1646,500.0,-0.48689913749694824
1647,462.0,-12.352460861206055
1648,500.0,-3.040501832962036
1649,500.0,-13.299346923828125
1650,500.0,0.03064870834350586
1651,500.0,-1.9139034748077393
1652,500.0,5.061973571777344
1653,500.0,-4.455147743225098
1654,500.0,-8.096996307373047
1655,500.0,2.884251117706299
1656,500.0,0.8543906211853027
1657,500.0,-5.978009223937988
1658,500.0,10.683631896972656
1659,500.0,1.7343904972076416
1660,500.0,2.7106659412384033
1661,500.0,-9.513954162597656
1662,500.0,8.714412689208984
1663,500.0,-0.3923453092575073
1664,500.0,-7.151603698730469
1665,500.0,-6.987052917480469
1666,500.0,-11.240279197692871
1667,500.0,3.5601043701171875
1668,500.0,2.9179563522338867
1669,438.0,-7.841354846954346
1670,500.0,-4.413378715515137
1671,500.0,-4.0356550216674805
1672,500.0,3.1978039741516113
1673,500.0,-4.201955795288086
1674,500.0,11.193244934082031
1675,500.0,-2.9145164489746094
1676,500.0,-7.793743133544922
1677,500.0,-1.8481487035751343
1678,500.0,7.126534461975098
1679,500.0,-2.3309593200683594
1680,500.0,2.2417728900909424
1681,500.0,13.648504257202148
1682,500.0,-2.2301862239837646
1683,500.0,-7.116593360900879
1684,500.0,-10.141467094421387
1685,500.0,-15.941527366638184
1686,500.0,0.010092079639434814
1687,500.0,-9.296515464782715
1688,500.0,-3.259610414505005
1689,500.0,3.947108745574951
1690,500.0,-3.2753560543060303
1691,500.0,7.400569915771484
1692,500.0,11.729707717895508
1693,500.0,14.820841789245605
1694,500.0,-2.2995996475219727
1695,500.0,4.9252142906188965
1696,500.0,0.6442956924438477
1697,500.0,-3.749629497528076
1698,500.0,-5.58722448348999
1699,500.0,-10.010720252990723
1700,500.0,-0.9839162826538086
1701,500.0,-9.94585132598877
1702,500.0,-1.4175662994384766
1703,500.0,1.0132124423980713
1704,500.0,5.896583557128906
1705,500.0,-6.156521797180176
1706,500.0,-5.009330749511719
1707,500.0,10.858033180236816
1708,500.0,16.59790802001953
1709,500.0,-3.0411319732666016
1710,500.0,-4.620126724243164
1711,500.0,1.91432523727417
1712,500.0,7.378680229187012
1713,500.0,-0.6201238632202148
1714,500.0,3.7374930381774902
1715,500.0,-5.152279853820801
1716,500.0,9.32215404510498
1717,500.0,-2.0185656547546387
1718,500.0,9.128212928771973
1719,500.0,1.577864646911621
1720,500.0,-1.5605117082595825
1721,500.0,10.107657432556152
1722,500.0,6.283733367919922
1723,500.0,10.187801361083984
1724,500.0,-0.10656619071960449
1725,242.0,-7.540543079376221
1726,500.0,-1.6144163608551025
1727,500.0,-4.819085121154785
1728,500.0,6.004176139831543
1729,500.0,-1.5366768836975098
1730,500.0,-4.239119529724121
1731,500.0,2.4849934577941895
1732,500.0,0.8671779632568359
1733,500.0,-5.014956474304199
1734,500.0,1.5196473598480225
1735,500.0,5.901965141296387
1736,500.0,-1.834080696105957
1737,500.0,1.3629939556121826
1738,415.0,-3.437325954437256
1739,500.0,3.390890121459961
1740,500.0,-7.836681365966797
1741,500.0,-2.8510847091674805
1742,147.0,2.883066177368164
1743,500.0,2.382783889770508
1744,500.0,0.6641702651977539
1745,500.0,-2.508603096008301
1746,500.0,4.155187129974365
1747,500.0,-0.6016862392425537
1748,500.0,-5.195065498352051
1749,500.0,6.7377238273620605
1750,500.0,-8.378012657165527
1751,500.0,4.694286346435547
1752,500.0,5.220245361328125
1753,500.0,-2.89176082611084
1754,500.0,-2.6678762435913086
1755,500.0,5.309292793273926
1756,500.0,-11.683260917663574
1757,500.0,-2.357205390930176
1758,500.0,-2.435594320297241
1759,500.0,9.215180397033691
1760,500.0,0.9684628248214722
1761,500.0,7.1816511154174805
1762,500.0,6.577406406402588
1763,500.0,4.813896179199219
1764,305.0,-20.939544677734375
1765,500.0,8.701361656188965
1766,500.0,-7.089322566986084
1767,500.0,-0.6226649284362793
1768,500.0,-3.5599355697631836
1769,500.0,-5.923567771911621
1770,500.0,5.517690658569336
1771,500.0,-2.737745523452759
1772,500.0,4.790475368499756
1773,500.0,-1.8752822875976562
1774,500.0,5.745976448059082
1775,500.0,9.542738914489746
1776,500.0,6.292444229125977
1777,500.0,10.127447128295898
1778,500.0,-1.5016441345214844
1779,500.0,0.2931029796600342
1780,500.0,3.5697357654571533
1781,500.0,1.6808054447174072
1782,500.0,11.210556030273438
1783,500.0,0.994481086730957
1784,500.0,-1.2930234670639038
1785,500.0,9.349576950073242
1786,500.0,9.64207935333252
1787,500.0,-6.526581287384033
1788,500.0,4.900647163391113
1789,500.0,-4.347268581390381
1790,500.0,3.3031749725341797
1791,500.0,6.778044700622559
1792,500.0,6.92364501953125
1793,500.0,-2.429593563079834
1794,500.0,3.389191150665283
1795,500.0,2.0790529251098633
1796,500.0,3.103470802307129
1797,500.0,8.681417465209961
1798,500.0,3.851045846939087
1799,500.0,-2.6551215648651123
1800,500.0,-2.6128573417663574
1801,500.0,-16.65300750732422
